,timestamp,GPS_INPUT.sysid,GPS_INPUT.compid,GPS_INPUT.time_usec,GPS_INPUT.gps_id,GPS_INPUT.ignore_flags,GPS_INPUT.time_week_ms,GPS_INPUT.time_week,GPS_INPUT.fix_type,GPS_INPUT.lat,GPS_INPUT.lon,GPS_INPUT.alt,GPS_INPUT.hdop,GPS_INPUT.vdop,GPS_INPUT.vn,GPS_INPUT.ve,GPS_INPUT.vd,GPS_INPUT.speed_accuracy,GPS_INPUT.horiz_accuracy,GPS_INPUT.vert_accuracy,GPS_INPUT.satellites_visible,GPS_INPUT.yaw,GPS_INPUT.lat_deg,GPS_INPUT.lon_deg,GPS_INPUT.rate
2823,1728408074.452,1,220,0,0,185,0,0,3,476194935,-1223629264,0.0,0.6000000238418579,3.2769649028778076,0.0,0.0,0.0,0.0,3.2769649028778076,0.0,26,32300,47.6194935,-122.3629264,3.644979048972749
2824,1728408074.698,1,220,0,0,185,0,0,3,476194935,-1223629264,0.0,0.6000000238418579,3.2769649028778076,0.0,0.0,0.0,0.0,3.2769649028778076,0.0,26,32300,47.6194935,-122.3629264,3.3495227176252342
2825,1728408074.9789999,1,220,0,0,185,0,0,3,476194975,-1223629160,0.0,0.6000000238418579,3.0913822650909424,0.0,0.0,0.0,0.0,3.0913822650909424,0.0,26,32200,47.6194975,-122.362916,3.3517680533648466
2826,1728408075.22,1,220,0,0,185,0,0,3,476194975,-1223629160,0.0,0.6000000238418579,3.0913822650909424,0.0,0.0,0.0,0.0,3.0913822650909424,0.0,26,32200,47.6194975,-122.362916,3.3372267475648125
2827,1728408075.485,1,220,0,0,185,0,0,3,476194995,-1223629104,0.0,0.6000000238418579,3.040408134460449,0.0,0.0,0.0,0.0,3.040408134460449,0.0,26,32200,47.6194995,-122.3629104,3.327786894896843
2828,1728408075.745,1,220,0,0,185,0,0,3,476194995,-1223629104,0.0,0.6000000238418579,3.040408134460449,0.0,0.0,0.0,0.0,3.040408134460449,0.0,26,32200,47.6194995,-122.3629104,3.3495227176252342
2829,1728408075.988,1,220,0,0,185,0,0,3,476195003,-1223629085,0.0,0.6000000238418579,3.005537271499634,0.0,0.0,0.0,0.0,3.005537271499634,0.0,26,31900,47.6195003,-122.3629085,3.3472803881542315
2830,1728408076.245,1,220,0,0,185,0,0,3,476195003,-1223629085,0.0,0.6000000238418579,3.005537271499634,0.0,0.0,0.0,0.0,3.005537271499634,0.0,26,31900,47.6195003,-122.3629085,3.318400426977716
2831,1728408076.569,1,220,0,0,185,0,0,3,476194956,-1223629202,0.0,0.6000000238418579,2.9864420890808105,0.0,0.0,0.0,0.0,2.9864420890808105,0.0,26,31600,47.6194956,-122.3629202,3.337783787050823
2832,1728408076.7849998,1,220,0,0,185,0,0,3,476194956,-1223629202,0.0,0.6000000238418579,2.9864420890808105,0.0,0.0,0.0,0.0,2.9864420890808105,0.0,26,31600,47.6194956,-122.3629202,3.325020723390099
2833,1728408077.057,1,220,0,0,185,0,0,3,476194956,-1223629202,0.0,0.6000000238418579,2.9864420890808105,0.0,0.0,0.0,0.0,2.9864420890808105,0.0,26,31600,47.6194956,-122.3629202,3.3233631740841467
2834,1728408078.109,1,220,0,0,185,0,0,3,476194956,-1223629202,0.0,0.6000000238418579,3.6269986629486084,0.0,0.0,0.0,0.0,3.6269986629486084,0.0,26,31600,47.6194956,-122.3629202,3.329448993109159
2835,1728408078.375,1,220,0,0,185,0,0,3,476194962,-1223629205,0.0,0.6000000238418579,3.6269986629486084,0.0,0.0,0.0,0.0,3.6269986629486084,0.0,26,31600,47.6194962,-122.3629205,3.332777778197148
2836,1728408078.635,1,220,0,0,185,0,0,3,476194958,-1223629229,0.0,0.6000000238418579,3.339545249938965,0.0,0.0,0.0,0.0,3.339545249938965,0.0,26,31600,47.6194958,-122.3629229,3.3316676202615843
2837,1728408078.914,1,220,0,0,185,0,0,3,476194960,-1223629237,0.0,0.6000000238418579,3.26469087600708,0.0,0.0,0.0,0.0,3.26469087600708,0.0,26,31600,47.619496,-122.3629237,3.332222540581507
2838,1728408079.142,1,220,0,0,185,0,0,3,476194960,-1223629237,0.0,0.6000000238418579,3.26469087600708,0.0,0.0,0.0,0.0,3.26469087600708,0.0,26,31600,47.619496,-122.3629237,3.3151002859758343
2839,1728408079.422,1,220,0,0,185,0,0,3,476194960,-1223629237,0.0,0.6000000238418579,3.3348565101623535,0.0,0.0,0.0,0.0,3.3348565101623535,0.0,26,31600,47.619496,-122.3629237,3.309066892230738
2840,1728408079.687,1,220,0,0,185,0,0,3,476194969,-1223629229,0.0,0.6000000238418579,3.3348565101623535,0.0,0.0,0.0,0.0,3.3348565101623535,0.0,26,31600,47.6194969,-122.3629229,3.3167496011431123
2841,1728408079.9529998,1,220,0,0,185,0,0,3,476194973,-1223629226,0.0,0.6000000238418579,3.396183967590332,0.0,0.0,0.0,0.0,3.396183967590332,0.0,26,31600,47.6194973,-122.3629226,3.3283409192950906
2842,1728408080.208,1,220,0,0,185,0,0,3,476194973,-1223629226,0.0,0.6000000238418579,3.396183967590332,0.0,0.0,0.0,0.0,3.396183967590332,0.0,26,31600,47.6194973,-122.3629226,3.3244680671882256
2843,1728408080.47,1,220,0,0,185,0,0,3,476194965,-1223629248,0.0,0.6000000238418579,3.4176623821258545,0.0,0.0,0.0,0.0,3.4176623821258545,0.0,26,31600,47.6194965,-122.3629248,3.3344448668952142
2844,1728408080.705,1,220,0,0,185,0,0,3,476194965,-1223629248,0.0,0.6000000238418579,3.4176623821258545,0.0,0.0,0.0,0.0,3.4176623821258545,0.0,26,31600,47.6194965,-122.3629248,3.6563071106749936
2845,1728408080.98,1,220,0,0,185,0,0,3,476194958,-1223629274,0.0,0.6000000238418579,3.428309440612793,0.0,0.0,0.0,0.0,3.428309440612793,0.0,26,31600,47.6194958,-122.3629274,3.6703983178647848
2846,1728408081.2229998,1,220,0,0,185,0,0,3,476194958,-1223629274,0.0,0.6000000238418579,3.428309440612793,0.0,0.0,0.0,0.0,3.428309440612793,0.0,26,31600,47.6194958,-122.3629274,3.6529681001596686
2847,1728408081.487,1,220,0,0,185,0,0,3,476194956,-1223629301,0.0,0.6000000238418579,3.4389824867248535,0.0,0.0,0.0,0.0,3.4389824867248535,0.0,26,31500,47.6194956,-122.3629301,3.692080612154357
2848,1728408081.7779999,1,220,0,0,185,0,0,3,476194956,-1223629301,0.0,0.6000000238418579,3.4389824867248535,0.0,0.0,0.0,0.0,3.4389824867248535,0.0,26,31500,47.6194956,-122.3629301,3.666361187849892
2849,1728408082.0319998,1,220,0,0,185,0,0,3,476194952,-1223629331,0.0,0.6000000238418579,3.3916678428649902,0.0,0.0,0.0,0.0,3.3916678428649902,0.0,26,31500,47.6194952,-122.3629331,3.68595658734159
2850,1728408082.2749999,1,220,0,0,185,0,0,3,476194952,-1223629331,0.0,0.6000000238418579,3.3916678428649902,0.0,0.0,0.0,0.0,3.3916678428649902,0.0,26,31500,47.6194952,-122.3629331,3.680530147468961
2851,1728408082.5779998,1,220,0,0,185,0,0,3,476194944,-1223629369,0.0,0.6000000238418579,3.3860085010528564,0.0,0.0,0.0,0.0,3.3860085010528564,0.0,26,31500,47.6194944,-122.3629369,3.6907177432958362
2852,1728408082.8009999,1,220,0,0,185,0,0,3,476194944,-1223629369,0.0,0.6000000238418579,3.3860085010528564,0.0,0.0,0.0,0.0,3.3860085010528564,0.0,26,31500,47.6194944,-122.3629369,3.6825630677723797
2853,1728408083.0549998,1,220,0,0,185,0,0,3,476194944,-1223629369,0.0,0.6000000238418579,3.3860085010528564,0.0,0.0,0.0,0.0,3.3860085010528564,0.0,26,31500,47.6194944,-122.3629369,3.694808883477354
2854,1728408083.579,1,220,0,0,185,0,0,3,476194964,-1223629360,0.0,0.6000000238418579,3.718153238296509,0.0,0.0,0.0,0.0,3.718153238296509,0.0,26,31500,47.6194964,-122.362936,3.676470549564461
2855,1728408083.824,1,220,0,0,185,0,0,3,476194964,-1223629360,0.0,0.6000000238418579,3.718153238296509,0.0,0.0,0.0,0.0,3.718153238296509,0.0,26,31500,47.6194964,-122.362936,3.669724899072381
2856,1728408084.11,1,220,0,0,185,0,0,3,476194976,-1223629361,0.0,0.6000000238418579,3.542905569076538,0.0,0.0,0.0,0.0,3.542905569076538,0.0,26,31500,47.6194976,-122.3629361,3.68935620474566
2857,1728408084.3309999,1,220,0,0,185,0,0,3,476194976,-1223629361,0.0,0.6000000238418579,3.542905569076538,0.0,0.0,0.0,0.0,3.542905569076538,0.0,26,31500,47.6194976,-122.3629361,3.66568924951545
2858,1728408084.597,1,220,0,0,185,0,0,3,476194966,-1223629399,0.0,0.6000000238418579,3.525820016860962,0.0,0.0,0.0,0.0,3.525820016860962,0.0,26,31399,47.6194966,-122.3629399,3.68935620474566
2859,1728408084.8479998,1,220,0,0,185,0,0,3,476194966,-1223629399,0.0,0.6000000238418579,3.525820016860962,0.0,0.0,0.0,0.0,3.525820016860962,0.0,26,31399,47.6194966,-122.3629399,3.6703981572681372
2860,1728408085.1209998,1,220,0,0,185,0,0,3,476194991,-1223629369,0.0,0.6000000238418579,3.487516403198242,0.0,0.0,0.0,0.0,3.487516403198242,0.0,26,31600,47.6194991,-122.3629369,3.6663610276063356
2861,1728408085.372,1,220,0,0,185,0,0,3,476194991,-1223629369,0.0,0.6000000238418579,3.519890546798706,0.0,0.0,0.0,0.0,3.519890546798706,0.0,26,31600,47.6194991,-122.3629369,3.6900368484266663
2862,1728408085.639,1,220,0,0,185,0,0,3,476194998,-1223629361,0.0,0.6000000238418579,3.519890546798706,0.0,0.0,0.0,0.0,3.519890546798706,0.0,26,31900,47.6194998,-122.3629361,3.665017397303611
2863,1728408085.883,1,220,0,0,185,0,0,3,476195001,-1223629355,0.0,0.6000000238418579,3.5940887928009033,0.0,0.0,0.0,0.0,3.5940887928009033,0.0,26,32100,47.6195001,-122.3629355,3.6697247385346583
2864,1728408086.145,1,220,0,0,185,0,0,3,476195001,-1223629355,0.0,0.6000000238418579,3.5940887928009033,0.0,0.0,0.0,0.0,3.5940887928009033,0.0,26,32100,47.6195001,-122.3629355,3.66568924951545
2865,1728408086.4299998,1,220,0,0,185,0,0,3,476194988,-1223629387,0.0,0.6000000238418579,3.6743075847625732,0.0,0.0,0.0,0.0,3.6743075847625732,0.0,26,32100,47.6194988,-122.3629387,3.6549706786982066
2866,1728408086.6439998,1,220,0,0,185,0,0,3,476194988,-1223629387,0.0,0.6000000238418579,3.6743075847625732,0.0,0.0,0.0,0.0,3.6743075847625732,0.0,26,32100,47.6194988,-122.3629387,3.671071983856156
2867,1728408086.9429998,1,220,0,0,185,0,0,3,476194972,-1223629439,0.0,0.6000000238418579,3.820472002029419,0.0,0.0,0.0,0.0,3.820472002029419,0.0,26,32100,47.6194972,-122.3629439,3.6483034639626757
2868,1728408087.199,1,220,0,0,185,0,0,3,476194972,-1223629439,0.0,0.6000000238418579,3.820472002029419,0.0,0.0,0.0,0.0,3.820472002029419,0.0,26,32100,47.6194972,-122.3629439,3.6489692017653677
2869,1728408087.481,1,220,0,0,185,0,0,3,476194995,-1223629422,0.0,0.6000000238418579,3.891620397567749,0.0,0.0,0.0,0.0,3.891620397567749,0.0,26,32000,47.6194995,-122.3629422,3.649635023793565
2870,1728408087.73,1,220,0,0,185,0,0,3,476194995,-1223629422,0.0,0.6000000238418579,3.891620397567749,0.0,0.0,0.0,0.0,3.891620397567749,0.0,26,32000,47.6194995,-122.3629422,3.6536352233340437
2871,1728408087.998,1,220,0,0,185,0,0,3,476194997,-1223629433,0.0,0.6000000238418579,3.974888563156128,0.0,0.0,0.0,0.0,3.974888563156128,0.0,26,32000,47.6194997,-122.3629433,3.654302908602088
2872,1728408088.258,1,220,0,0,185,0,0,3,476194997,-1223629433,0.0,0.6000000238418579,3.974888563156128,0.0,0.0,0.0,0.0,3.974888563156128,0.0,26,32000,47.6194997,-122.3629433,3.657644520336085
2873,1728408088.5049999,1,220,0,0,185,0,0,3,476194997,-1223629433,0.0,0.6000000238418579,3.974888563156128,0.0,0.0,0.0,0.0,3.974888563156128,0.0,26,32000,47.6194997,-122.3629433,3.646973033962953
2874,1728408089.0349998,1,220,0,0,185,0,0,3,476194991,-1223629472,0.0,0.6000000238418579,4.6462273597717285,0.0,0.0,0.0,0.0,4.6462273597717285,0.0,26,32000,47.6194991,-122.3629472,3.609456848818006
2875,1728408089.296,1,220,0,0,185,0,0,3,476194991,-1223629472,0.0,0.6000000238418579,4.6462273597717285,0.0,0.0,0.0,0.0,4.6462273597717285,0.0,26,32000,47.6194991,-122.3629472,3.6523009025292525
2876,1728408089.5579998,1,220,0,0,185,0,0,3,476194979,-1223629531,0.0,0.6000000238418579,4.536815643310547,0.0,0.0,0.0,0.0,4.536815643310547,0.0,26,32000,47.6194979,-122.3629531,3.6284469694282677
2877,1728408089.813,1,220,0,0,185,0,0,3,476194979,-1223629531,0.0,0.6000000238418579,4.536815643310547,0.0,0.0,0.0,0.0,4.536815643310547,0.0,26,32000,47.6194979,-122.3629531,3.6443147662118656
2878,1728408090.0779998,1,220,0,0,185,0,0,3,476194979,-1223629531,0.0,0.6000000238418579,4.536815643310547,0.0,0.0,0.0,0.0,4.536815643310547,0.0,26,32000,47.6194979,-122.3629531,3.6489692017653677
2879,1728408090.3279998,1,220,0,0,185,0,0,3,476194968,-1223629584,0.0,0.6000000238418579,4.523367404937744,0.0,0.0,0.0,0.0,4.523367404937744,0.0,26,31900,47.6194968,-122.3629584,3.6757949009535342
2880,1728408090.595,1,220,0,0,185,0,0,3,476194987,-1223629577,0.0,0.6000000238418579,4.514671802520752,0.0,0.0,0.0,0.0,4.514671802520752,0.0,26,32000,47.6194987,-122.3629577,3.660322117289636
2881,1728408090.845,1,220,0,0,185,0,0,3,476194987,-1223629577,0.0,0.6000000238418579,4.514671802520752,0.0,0.0,0.0,0.0,4.514671802520752,0.0,26,32000,47.6194987,-122.3629577,3.660322117289636
2882,1728408091.1069999,1,220,0,0,185,0,0,3,476194982,-1223629610,0.0,0.6000000238418579,4.402276039123535,0.0,0.0,0.0,0.0,4.402276039123535,0.0,26,32000,47.6194982,-122.362961,3.6489692017653677
2883,1728408091.3669999,1,220,0,0,185,0,0,3,476194982,-1223629610,0.0,0.6000000238418579,4.402276039123535,0.0,0.0,0.0,0.0,4.402276039123535,0.0,26,32000,47.6194982,-122.362961,3.6523009025292525
2884,1728408091.6859999,1,220,0,0,185,0,0,3,476195039,-1223629547,0.0,0.6000000238418579,4.40090274810791,0.0,0.0,0.0,0.0,4.40090274810791,0.0,26,32000,47.6195039,-122.3629547,3.643650883797114
