,timestamp,VISION_POSITION_DELTA.sysid,VISION_POSITION_DELTA.compid,VISION_POSITION_DELTA.time_usec,VISION_POSITION_DELTA.time_delta_usec,VISION_POSITION_DELTA.confidence,VISION_POSITION_DELTA.roll_delta,VISION_POSITION_DELTA.pitch_delta,VISION_POSITION_DELTA.yaw_delta,VISION_POSITION_DELTA.x_delta,VISION_POSITION_DELTA.y_delta,VISION_POSITION_DELTA.z_delta,VISION_POSITION_DELTA.roll,VISION_POSITION_DELTA.pitch,VISION_POSITION_DELTA.yaw,VISION_POSITION_DELTA.x,VISION_POSITION_DELTA.y,VISION_POSITION_DELTA.z,VISION_POSITION_DELTA.rate
4995,1728407803.954,255,0,0,109193,99.82968139648438,-0.0038973111659288406,-0.00013549617142416537,-0.002274811966344714,0.01113091129809618,-0.0024036625400185585,-0.00039511153590865433,0.09865265242865462,0.10762153965549714,1.1116029919951984,34.815285020595184,3.916289914750264,0.48620696247644446,9.28505190640797
4996,1728407804.059,255,0,0,110782,99.8787841796875,0.0,0.0,0.0,0.011949085630476475,-0.0018724165856838226,-0.0003669266006909311,0.09865265242865462,0.10762153965549714,1.1116029919951984,34.82723410622566,3.91441749816458,0.48584003587575353,9.165902168406983
4997,1728407804.162,255,0,0,107087,99.86337280273438,0.0010649258038029075,0.0003737173683475703,-0.0005313004367053509,0.011408408172428608,-0.0019557492341846228,-0.0003856406838167459,0.09971757823245753,0.10799525702384472,1.111071691558493,34.83864251439809,3.9124617489303954,0.4854543951919368,9.070294117678861
4998,1728407804.2789998,255,0,0,104101,99.88275146484375,0.0,0.0,0.0,0.011348994448781013,-0.0012093957047909498,-0.0004715549002867192,0.09971757823245753,0.10799525702384472,1.111071691558493,34.84999150884687,3.9112523532256045,0.48498284029165006,8.130081174740656
4999,1728407804.356,255,0,0,107389,99.9146957397461,0.000499366782605648,-0.00023403669183608145,0.0013109041610732675,0.011692889034748077,-0.0014872493920847774,-0.0007739014690741897,0.10021694501506317,0.10776122033200863,1.1123825957195663,34.86168439788162,3.9097651038335197,0.4842089388225759,8.054772322743279
5000,1728407804.48,255,0,0,106807,99.85131072998047,0.0,0.0,0.0,0.012088371440768242,-0.0018950651865452528,-0.0006034534890204668,0.10021694501506317,0.10776122033200863,1.1123825957195663,34.873772769322386,3.9078700386469745,0.4836054853335554,8.136696684323027
5001,1728407804.585,255,0,0,112378,99.87519073486328,-0.0008453026530332863,0.0008405841654166579,0.0018682454247027636,0.012840047478675842,-0.0018243204103782773,-0.0007771562086418271,0.09937164236202989,0.10860180449742529,1.114250841144269,34.88661281680106,3.906045718236596,0.4828283291249136,8.186655489067928
5002,1728407804.699,255,0,0,107006,99.8332748413086,0.0,0.0,0.0,0.011797438375651836,-0.002066303975880146,-0.0009169851546175778,0.09937164236202989,0.10860180449742529,1.114250841144269,34.898410255176714,3.903979414260716,0.481911343970296,8.193363426882755
5003,1728407804.806,255,0,0,114733,99.91490173339844,0.002094746334478259,0.0027104285545647144,0.002960850950330496,0.01308387704193592,-0.001334854168817401,-0.0009365905425511301,0.10146638869650815,0.11131223305199,1.1172116920945996,34.91149413221865,3.9026445600918986,0.48097475342774487,8.183306036487213
5004,1728407804.916,255,0,0,108177,99.84327697753906,0.0,0.0,0.0,0.011952337808907032,-0.0011963291326537728,-0.0007436657324433327,0.10146638869650815,0.11131223305199,1.1172116920945996,34.92344647002756,3.901448230959245,0.48023108769530154,8.190007684654056
5005,1728407805.0189998,255,0,0,112044,99.8794937133789,0.0012486623600125313,0.0022764967288821936,0.002867183880880475,0.011903642676770687,-0.0010832292027771473,-0.0009219649364240468,0.10271505105652068,0.1135887297808722,1.12007887597548,34.93535011270433,3.9003650017564677,0.4793091227588775,8.159934803072185
5006,1728407805.151,255,0,0,108346,99.8745346069336,0.0,0.0,0.0,0.011568638496100903,-0.0016907231183722615,-0.0006624768720939755,0.10271505105652068,0.1135887297808722,1.12007887597548,34.94691875120043,3.8986742786380955,0.4786466458867835,8.190008484265057
5007,1728407805.276,255,0,0,113671,99.88678741455078,-0.0015079741133376956,0.0017035490600392222,0.0026006908155977726,0.013058135285973549,-0.0011871291790157557,-0.0010902147041633725,0.10120707694318298,0.11529227884091142,1.1226795667910778,34.9599768864864,3.8974871494590797,0.47755643118262014,8.126777846001941
5008,1728407805.635,255,0,0,105154,99.83244323730469,-0.0019279386615380645,0.000367343716789037,-0.0003693258622661233,0.010444200597703457,-0.0019330105278640985,-0.001072065206244588,0.09927913828164492,0.11565962255770046,1.1223102409288117,34.970421087084105,3.8955541389312156,0.47648436597637556,8.227066263097575
5009,1728407805.767,255,0,0,110607,99.88030242919922,0.0025396833661943674,-0.0054526920430362225,0.0014322457136586308,0.010983460582792759,-0.001337353722192347,-0.0013081841170787811,0.10181882164783929,0.11020693051466424,1.1237424866424703,34.9814045476669,3.8942167852090233,0.4751761818592968,8.10372792768459
5010,1728407805.863,255,0,0,106612,99.85283660888672,0.0,0.0,0.0,0.010665489360690117,-0.001241230871528387,-0.0014774376759305596,0.10181882164783929,0.11020693051466424,1.1237424866424703,34.99207003702759,3.892975554337495,0.4736987441833662,8.14995926287271
5011,1728407805.957,255,0,0,105194,99.90571594238281,0.002722944598644972,-0.006923387758433819,-0.00013709267659578472,0.010753055103123188,-0.00096881203353405,-0.0014182470040395856,0.10454176624648426,0.10328354275623042,1.1236053939658746,35.00282309213071,3.892006742303961,0.47228049717932663,8.110300601760411
5012,1728407806.056,255,0,0,106629,99.82955932617188,0.0,0.0,0.0,0.011008934117853642,-0.000983716337941587,-0.001492473529651761,0.10454176624648426,0.10328354275623042,1.1236053939658746,35.013832026248565,3.8910230259660192,0.47078802364967487,8.116883160865292
5013,1728407806.174,255,0,0,106551,99.7845230102539,-0.0007762981695123017,-0.00013494218001142144,0.0002538756525609642,0.011077266186475754,-0.000804146402515471,-0.0017901210812851787,0.10376546807697196,0.103148600576219,1.1238592696184355,35.02490929243504,3.8902188795635038,0.4689979025683897,8.163265941640576
5014,1728407806.283,255,0,0,108467,99.79581451416016,0.0,0.0,0.0,0.012282805517315865,-0.0009240582585334778,-0.0020700194872915745,0.10376546807697196,0.103148600576219,1.1238592696184355,35.03719209795236,3.8892948213049703,0.4669278830810981,8.200081564760895
5015,1728407806.405,255,0,0,113214,99.81514739990234,-0.001083618146367371,0.0020143187139183283,0.0011066258884966373,0.013043041341006756,-0.0004862433415837586,-0.0021033601369708776,0.10268184993060459,0.10516291929013732,1.1249658955069322,35.05023513929336,3.8888085779633865,0.46482452294412724,8.163265147242932
5016,1728407806.501,255,0,0,107305,99.89601135253906,0.0,0.0,0.0,0.011803184635937214,-0.0011032334296032786,-0.0022238814271986485,0.10268184993060459,0.10516291929013732,1.1249658955069322,35.0620383239293,3.8877053445337832,0.4626006415169286,8.250825809639664
5017,1728407806.623,255,0,0,109712,99.88473510742188,-6.072583346394822e-05,-0.0005900731193833053,0.000792593345977366,0.01224497053772211,-0.0008780849748291075,-0.002391515299677849,0.10262112409714064,0.10457284617075402,1.1257584888529095,35.07428329446702,3.886827259558954,0.46020912621725074,8.312552302706388
5018,1728407806.71,255,0,0,103848,99.8511962890625,0.0,0.0,0.0,0.01180175505578518,-0.0011005888227373362,-0.0019573811441659927,0.10262112409714064,0.10457284617075402,1.1257584888529095,35.08608504952281,3.885726670736217,0.45825174507308475,9.208103421855563
5019,1728407806.824,255,0,0,105283,99.88729095458984,0.00022517048637382686,-0.00013115533511154354,0.0014801500365138054,0.011492854915559292,-0.0017901359824463725,-0.0021524110343307257,0.10284629458351446,0.10444169083564248,1.1272386388894233,35.09757790443837,3.8839365347537704,0.456099334038754,9.315323384753048
5020,1728407806.934,255,0,0,111639,99.86653900146484,0.0,0.0,0.0,0.013648521155118942,-0.001248003332875669,-0.002359504345804453,0.10284629458351446,0.10444169083564248,1.1272386388894233,35.111226425593486,3.8826885314208948,0.45373982969294957,9.220839477457682
5021,1728407807.0509999,255,0,0,107554,99.8463363647461,-0.0030037197284400463,0.002411110093817115,0.0013999606017023325,0.013150569051504135,-0.0006592026329599321,-0.002641374245285988,0.09984257485507442,0.10685280092945959,1.1286385994911257,35.12437699464499,3.882029328787935,0.4510984554476636,9.28936420527431
5022,1728407807.1629999,255,0,0,111715,99.86898040771484,0.0,0.0,0.0,0.012918499298393726,-0.0013395241694524884,-0.0024533753748983145,0.09984257485507442,0.10685280092945959,1.1286385994911257,35.137295493943384,3.8806898046184823,0.44864508007276527,9.250694055029259
5023,1728407807.2559998,255,0,0,106751,99.85970306396484,0.00042539616697467864,0.00375336199067533,0.002914685755968094,0.01168716698884964,-0.0011516493977978826,-0.002355444012209773,0.1002679710220491,0.11060616292013492,1.1315532852470938,35.148982660932234,3.8795381552206845,0.4462896360605555,9.276438282815537
5024,1728407807.355,255,0,0,108371,99.85724639892578,0.0,0.0,0.0,0.011813914403319359,-0.0018951917300000787,-0.0022800976876169443,0.1002679710220491,0.11060616292013492,1.1315532852470938,35.16079657533555,3.8776429634906844,0.44400953837293855,9.315324419194752
5025,1728407807.4689999,255,0,0,107531,99.87196350097656,0.0004388669622130692,0.002948971465229988,0.003861470380797982,0.01224779337644577,-0.002096263226121664,-0.0023566146846860647,0.10070683798426217,0.11355513438536491,1.1354147556278917,35.173044368712,3.8755467002645627,0.4416529236882525,9.319664889674186
5026,1728407807.5749998,255,0,0,105790,99.89231872558594,0.0,0.0,0.0,0.011504169553518295,-0.00157482351642102,-0.002120187971740961,0.10070683798426217,0.11355513438536491,1.1354147556278917,35.18454853826552,3.8739718767481417,0.4395327357165115,9.28936420527431
5027,1728407807.682,255,0,0,110700,99.8739013671875,0.00022885427461005747,0.0019927993416786194,0.0036066309548914433,0.012073316611349583,-0.001031403662636876,-0.0022193670738488436,0.10093569225887222,0.11554793372704353,1.1390213865827832,35.19662185487687,3.872940473085505,0.4373133686426627,9.315323384753048
5028,1728407807.807,255,0,0,105595,99.87596893310547,0.0,0.0,0.0,0.011556705459952354,-0.0012346511939540505,-0.0017506814328953624,0.10093569225887222,0.11554793372704353,1.1390213865827832,35.20817856033682,3.8717058218915508,0.4355626872097673,9.233610813240752
5029,1728407807.914,255,0,0,104969,99.88299560546875,-0.0004185188445262611,0.0011913537746295333,0.00248149037361145,0.011262515559792519,-0.0018824157305061817,-0.0020235239062458277,0.10051717341434596,0.11673928750167306,1.1415028769563946,35.21944107589661,3.8698234061610446,0.4335391633035215,9.233609796867603
5030,1728407808.0319998,255,0,0,108634,99.89262390136719,0.0,0.0,0.0,0.010938559658825397,-0.002224254421889782,-0.0020417608320713043,0.10051717341434596,0.11673928750167306,1.1415028769563946,35.23037963555544,3.867599151739155,0.4314974024714502,9.237875451453572
5031,1728407808.11,255,0,0,106289,99.90518951416016,-0.000651473761536181,0.0009026170591823757,0.0009910271037369967,0.009866079315543175,-0.0024930271320044994,-0.001865614322014153,0.09986569965280978,0.11764190456085544,1.1424939040601316,35.24024571487098,3.8651061246071503,0.42963178814943603,9.233609796867603
5032,1728407808.218,255,0,0,104297,99.9261703491211,0.0,0.0,0.0,0.010616065934300423,-0.002213897882029414,-0.0016453077550977468,0.09986569965280978,0.11764190456085544,1.1424939040601316,35.25086178080528,3.862892226725121,0.4279864803943383,9.289363176590198
5033,1728407808.33,255,0,0,110096,99.86194610595703,0.0015959128504619002,-0.002172730164602399,-0.0001832525449572131,0.01085945125669241,-0.003028828650712967,-0.0017668772488832474,0.10146161250327168,0.11546917439625304,1.1423106515151744,35.26172123206197,3.859863398074408,0.42621960314545504,9.233609796867603
5034,1728407808.4299998,255,0,0,106053,99.80425262451172,0.0,0.0,0.0,0.00939211342483759,-0.0028845625929534435,-0.0016624724958091974,0.10146161250327168,0.11546917439625304,1.1423106515151744,35.27111334548681,3.8569788354814545,0.42455713064964584,9.191176978142954
5035,1728407808.5509999,255,0,0,113612,99.91980743408203,0.0014244341291487217,-0.005544906482100487,-0.002131048357114196,0.0103671969845891,-0.0031421820167452097,-0.0020596052054315805,0.1028860466324204,0.10992426791415255,1.1401796031580602,35.2814805424714,3.8538366534647093,0.42249752544421426,9.289363176590198
5036,1728407808.6539998,255,0,0,109251,99.81700897216797,0.0,0.0,0.0,0.008461331948637962,-0.003015717724338174,-0.0019036901649087667,0.1028860466324204,0.10992426791415255,1.1401796031580602,35.28994187442004,3.850820935740371,0.4205938352793055,9.272136948865683
5037,1728407808.77,255,0,0,110502,99.90442657470703,0.0016091449651867151,-0.004464281257241964,-0.003631977131590247,0.009205259382724762,-0.0020439601503312588,-0.0023081426043063402,0.10449519159760712,0.10545998665691059,1.13654762602647,35.29914713380276,3.84877697559004,0.41828569267499915,9.324009406919052
5038,1728407808.876,255,0,0,107089,99.88196563720703,0.0,0.0,0.0,0.00928088091313839,-0.0020743480417877436,-0.002287659328430891,0.10449519159760712,0.10545998665691059,1.13654762602647,35.3084280147159,3.846702627548252,0.41599803334656826,9.345793934386542
5039,1728407808.99,255,0,0,108814,99.8822021484375,0.0005178507417440414,-0.0015083284815773368,-0.0027492111548781395,0.009846962988376617,-0.0018342516850680113,-0.00241744052618742,0.10501304233935116,0.10395165817533325,1.1337984148715918,35.31827497770428,3.844868375863184,0.41358059282038084,9.363296239672295
5040,1728407809.099,255,0,0,106319,99.9000015258789,0.0,0.0,0.0,0.009746481664478779,-0.0021546361967921257,-0.00233870348893106,0.10501304233935116,0.10395165817533325,1.1337984148715918,35.328021459368756,3.842713739666392,0.4112418893314498,9.367681540673148
5041,1728407809.217,255,0,0,110120,99.87067413330078,-0.0038608445320278406,-0.0001252896327059716,-0.0005684371571987867,0.009925367310643196,-0.0020220770966261625,-0.0025929370895028114,0.10115219780732332,0.10382636854262728,1.133229977714393,35.3379468266794,3.840691662569766,0.40864895224194697,9.199631909793114
5042,1728407809.316,255,0,0,113230,99.90957641601562,0.0,0.0,0.0,0.010933643206954002,-0.0011150696082040668,-0.0024762277025729418,0.10115219780732332,0.10382636854262728,1.133229977714393,35.34888046988635,3.8395765929615617,0.40617272453937403,9.298000830862692
5043,1728407809.422,255,0,0,104451,99.92401123046875,-0.0014963014982640743,0.0024196505546569824,0.004385729786008596,0.00906213279813528,-0.0013771866215392947,-0.0023634133394807577,0.09965589630905924,0.10624601909728426,1.1376157075004016,35.35794260268449,3.8381994063400224,0.4038093111998933,9.203865211549026
5044,1728407809.531,255,0,0,104861,99.91275787353516,0.0,0.0,0.0,0.009509800933301449,-0.0010514091700315475,-0.0022268490865826607,0.09965589630905924,0.10624601909728426,1.1376157075004016,35.36745240361779,3.837147997169991,0.4015824621133106,9.195401492467289
5045,1728407809.622,255,0,0,105553,99.89826965332031,0.0035133142955601215,-0.00044429878471419215,0.009015494957566261,0.009502529166638851,-0.0009831358911469579,-0.00233005965128541,0.10316921060461937,0.10580172031257007,1.146631202457968,35.37695493278443,3.836164861278844,0.3992524024620252,9.27643725699221
5046,1728407809.7319999,255,0,0,104858,99.85700988769531,0.0,0.0,0.0,0.00954915676265955,-0.0013122225645929575,-0.0023898533545434475,0.10316921060461937,0.10580172031257007,1.146631202457968,35.38650408954709,3.834852638714251,0.39686254910748175,9.27643725699221
5047,1728407809.827,255,0,0,104809,99.85990142822266,0.0049155279994010925,0.00037418442661873996,0.009788290597498417,0.009558558464050293,-0.0011975428787991405,-0.0023468027357012033,0.10808473860402046,0.10617590473918881,1.1564194930554663,35.39606264801114,3.833655095835452,0.39451574637178055,9.285050878678705
5048,1728407809.947,255,0,0,103920,99.86095428466797,0.0,0.0,0.0,0.009404605254530907,-0.0011794596211984754,-0.0024823800195008516,0.10808473860402046,0.10617590473918881,1.1564194930554663,35.40546725326567,3.8324756362142534,0.3920333663522797,9.186954331398532
5049,1728407810.05,255,0,0,107254,99.83033752441406,0.0023271439131349325,3.0884199077263474e-05,0.011718099936842918,0.01046021468937397,-0.0009188203839585185,-0.0026344771031290293,0.11041188251715539,0.10620678893826607,1.1681375929923092,35.41592746795504,3.831556815830295,0.38939888924915067,9.372071998394752
5050,1728407810.1669998,255,0,0,103710,99.90801239013672,0.0,0.0,0.0,0.009957682341337204,-0.0010445871157571673,-0.002366743516176939,0.11041188251715539,0.10620678893826607,1.1681375929923092,35.42588515029638,3.8305122287145377,0.38703214573297373,9.363296239672295
5051,1728407810.284,255,0,0,110455,99.88134002685547,0.0035176370292901993,-0.0017697886796668172,0.01042051799595356,0.010510193184018135,-0.0013009326066821814,-0.002494978252798319,0.11392951954644559,0.10443700025859926,1.1785581109882628,35.4363953434804,3.8292112961078555,0.3845371674801754,9.35016389466513
5052,1728407810.369,255,0,0,109780,99.90930938720703,0.0,0.0,0.0,0.010291566140949726,-0.0016634726198390126,-0.0024532340466976166,0.11392951954644559,0.10443700025859926,1.1785581109882628,35.44668690962135,3.8275478234880165,0.3820839334334778,9.35016389466513
5053,1728407810.503,255,0,0,110344,99.87522888183594,0.002520762151107192,-0.0007847039378248155,0.006670553237199783,0.010057092644274235,-0.00229315715841949,-0.0025418878067284822,0.11645028169755278,0.10365229632077444,1.1852286642254626,35.45674400226562,3.825254666329597,0.3795420456267493,9.324009406919052
5054,1728407810.605,255,0,0,108495,99.88606262207031,0.0,0.0,0.0,0.010190512053668499,-0.0017320788465440273,-0.002478298731148243,0.11645028169755278,0.10365229632077444,1.1852286642254626,35.46693451431929,3.823522587483053,0.37706374689560107,9.328357976591388
5055,1728407810.707,255,0,0,105287,99.92851257324219,0.003599157091230154,0.00018853646179195493,0.0037093127612024546,0.00893472507596016,-0.0020872189197689295,-0.002531643956899643,0.12004943878878294,0.1038408327825664,1.188937976986665,35.47586923939525,3.821435368563284,0.37453210293870143,9.310986956350419
5056,1728407810.81,255,0,0,108599,99.92601013183594,0.0,0.0,0.0,0.009151488542556763,-0.0014841142110526562,-0.0025528038386255503,0.12004943878878294,0.1038408327825664,1.188937976986665,35.48502072793781,3.8199512543522314,0.3719792991000759,9.208103421855563
5057,1728407810.924,255,0,0,108088,99.92423248291016,-0.0012050800723955035,-0.0020382318180054426,0.0027765873819589615,0.008993962779641151,-0.001955231186002493,-0.0025618060026317835,0.11884435871638743,0.10180260096456095,1.191714564368624,35.49401469071745,3.817996023166229,0.3694174930974441,9.17852267569776
5058,1728407811.053,255,0,0,105917,99.91593170166016,0.0,0.0,0.0,0.009058311581611633,-0.001372893457300961,-0.002647482557222247,0.11884435871638743,0.10180260096456095,1.191714564368624,35.50307300229906,3.816623129708928,0.36677001054022185,9.225092323966424
5059,1728407811.1239998,255,0,0,110448,99.90455627441406,-0.00305411359295249,-0.0016312963562086225,0.001177644357085228,0.00974081177264452,-0.002064317697659135,-0.002685645129531622,0.11579024512343494,0.10017130460835233,1.1928922087257092,35.512813814071706,3.814558812011269,0.3640843654106902,9.276438282815537
5060,1728407811.235,255,0,0,106858,99.90635681152344,0.0,0.0,0.0,0.009288320317864418,-0.001563768251799047,-0.0027379353996366262,0.11579024512343494,0.10017130460835233,1.1928922087257092,35.52210213438957,3.8129950437594697,0.3613464300110536,9.35453690034884
5061,1728407811.356,255,0,0,111659,99.87857055664062,-0.002500769682228565,-0.00030502493609674275,0.000700096832588315,0.009870517067611217,-0.001778061268851161,-0.002661262871697545,0.11328947544120638,0.09986627967225559,1.1935923055582975,35.53197265145718,3.8112169824906186,0.35868516713935605,9.39849614793783
5062,1728407811.455,255,0,0,103323,99.83273315429688,0.0,0.0,0.0,0.00949025060981512,-0.0013296048855409026,-0.002510172314941883,0.11328947544120638,0.09986627967225559,1.1935923055582975,35.541462902066996,3.8098873776050777,0.35617499482441417,9.267840625907327
5063,1728407811.567,255,0,0,107381,99.89791107177734,-0.001019755844026804,0.00020568167383316904,0.0002460669493302703,0.009432094171643257,-0.0015920789446681738,-0.00274362089112401,0.11226971959717957,0.10007196134608876,1.1938383725076278,35.55089499623864,3.8082952986604095,0.35343137393329016,9.319664889674186
5064,1728407811.675,255,0,0,110197,99.88304138183594,0.0,0.0,0.0,0.01020173542201519,-0.002079392783343792,-0.0024969407822936773,0.11226971959717957,0.10007196134608876,1.1938383725076278,35.561096731660655,3.8062159058770657,0.3509344331509965,9.298001861460724
5065,1728407811.77,255,0,0,106539,99.85355377197266,-0.0019081574864685535,0.0030161936301738024,-0.00021758557704742998,0.009647667407989502,-0.001876033958978951,-0.0023936971556395292,0.11036156211071102,0.10308815497626256,1.1936207869305804,35.570744399068644,3.8043398719180868,0.34854073599535695,9.267840625907327
5066,1728407811.9039998,255,0,0,105283,99.89825439453125,0.0,0.0,0.0,0.009675581008195877,-0.0011538161197677255,-0.002336027566343546,0.11036156211071102,0.10308815497626256,1.1936207869305804,35.58041998007684,3.803186055798319,0.3462047084290134,9.276438282815537
5067,1728407812.0059998,255,0,0,107525,99.89102172851562,0.00027861970011144876,-0.0014868342550471425,0.0003961656184401363,0.0091761015355587,-0.002040224615484476,-0.002379733370617032,0.11064018181082247,0.10160132072121542,1.1940169525490205,35.5895960816124,3.8011458311828346,0.3438249750583964,9.302326200329505
5068,1728407812.115,255,0,0,103265,99.91666412353516,0.0,0.0,0.0,0.009145684540271759,-0.002146039390936494,-0.002263462170958519,0.11064018181082247,0.10160132072121542,1.1940169525490205,35.59874176615267,3.798999791791898,0.34156151288743786,9.394081955744628
5069,1728407812.2059999,255,0,0,104130,99.9016342163086,0.002343666972592473,0.0016107972478494048,0.0005335232126526535,0.009379493072628975,-0.002324715256690979,-0.0021842559799551964,0.11298384878341494,0.10321211796906482,1.1945504757616732,35.6081212592253,3.796675076535207,0.33937725690748266,9.174311645664506
5070,1728407812.3049998,255,0,0,111502,99.90624237060547,0.0,0.0,0.0,0.00988699309527874,-0.002324857981875539,-0.0022406401112675667,0.11298384878341494,0.10321211796906482,1.1945504757616732,35.61800825232058,3.7943502185533315,0.3371366167962151,9.285050878678705
5071,1728407812.412,255,0,0,107403,99.91157531738281,0.00016568633145652711,8.857651118887588e-05,-1.941872324096039e-05,0.009575053118169308,-0.0021202140487730503,-0.0021697154734283686,0.11314953511487147,0.1033006944802537,1.1945310570384322,35.62758330543875,3.7922300045045585,0.3349669013227867,9.341429097199834
5072,1728407812.527,255,0,0,111287,99.87194061279297,0.0,0.0,0.0,0.01014253031462431,-0.0027608489617705345,-0.002105600666254759,0.11314953511487147,0.1033006944802537,1.1945310570384322,35.63772583575337,3.789469155542788,0.33286130065653197,9.302325168772624
5073,1728407812.649,255,0,0,107523,99.82267761230469,0.0002846329298336059,-0.00018188606190960854,0.0004131073656026274,0.009237338788807392,-0.0030932151712477207,-0.0019366201013326645,0.11343416804470507,0.10311880841834409,1.1949441644040348,35.64696317454218,3.7863759403715402,0.3309246805551993,9.293680511562968
5074,1728407812.7559998,255,0,0,112369,99.87569427490234,0.0,0.0,0.0,0.008865494281053543,-0.002712852554395795,-0.0022206015419214964,0.11343416804470507,0.10311880841834409,1.1949441644040348,35.65582866882323,3.7836630878171444,0.3287040790132778,9.302326200329505
